22301.5 0.0237989  -5.92021 0.0366517 0.01372 7 -0.138851 0.152073 0.688926
22302.5 0.0240861  -5.92014 0.0347772 0.0134658 7 -0.140349 0.161026 0.668264
22303.5 0.0244741  -5.92132 0.0362919 0.013658 7 -0.140976 0.126114 0.727731
22304.5 0.0244044  -5.92071 0.0360494 0.0144134 7 -0.193343 0.145905 0.721065
22305.5 0.0248558  -5.92181 0.0381104 0.0133449 7 -0.214357 0.148487 0.736142
22306.5 0.0246132  -5.92117 0.0398172 0.0116546 7 -0.191235 0.166401 0.696741
22307.5 0.0274431  -5.92126 0.0410224 0.0111931 7 -0.17028 0.140936 0.681259
22308.5 0.0281294  -5.92207 0.0425359 0.0110384 7 -0.157575 0.140568 0.677064
22309.5 0.0300712   -5.9212 0.0451057 0.0113791 7 -0.151102 0.148238 0.676312
22310.5 0.0293179  -5.92044 0.0421507 0.0114086 7 -0.184725 0.142183 0.625359
22311.5 0.0286327  -5.92075 0.0379706 0.0108732 7 -0.177414 0.160525 0.471865
22312.5 0.0262119  -5.92036 0.0390894 0.0110422 7 -0.160431 0.145154 0.512692
22313.5 0.0284217  -5.92153 0.0420022 0.0113947 7 -0.163956 0.150208 0.544023
22314.5 0.0309316  -5.92128 0.0398746 0.0113975 7 -0.182179 0.128949 0.598386
22315.5 0.0289507  -5.92139 0.0417929 0.0115646 7 -0.202973 0.132136 0.660705
22316.5 0.0288924  -5.92287 0.0456634 0.011324 7 -0.166895 0.166497 0.695295
22317.5 0.0312382 -5.9262 0.05144 0.0112146 7 -0.172486 0.137252 0.776729
22318.5 0.0336375  -5.92668 0.0566911 0.0110801 7 -0.183275 0.155795 0.819926
22319.5 0.0296696  -5.92115 0.0473756 0.0116275 7 -0.233332 0.163329 0.660463
22320.5 0.0279636  -5.92052 0.0434765 0.0111176 7 -0.211546 0.179999 0.606224
22321.5 0.0274384  -5.92236 0.0419933 0.0111975 7 -0.237925  0.18232 0.602398
22322.5  0.024452  -5.92276 0.0401046 0.0120746 7 -0.251339 0.185189 0.582773
22323.5  0.026581  -5.91986 0.0400602 0.0114989 7 -0.236419 0.189132 0.553709
22324.5 0.0246658   -5.9221 0.0429286 0.0105045 7 -0.20368 0.193173  0.64212
22325.5 0.0253195  -5.92171 0.0414628 0.00971388 7 -0.17288 0.177477 0.693006
22326.5 0.0280013   -5.9215 0.0449885 0.00996525 7 -0.173087 0.135898 0.752139
22327.5 0.0290338  -5.92197 0.0474714 0.0102681 7 -0.197416 0.127217 0.694549
22328.5 0.0273036 -5.92058  0.04113 0.0106695 7 -0.237368 0.179906 0.565014
22329.5 0.0270313  -5.92142 0.0404526 0.010423 7 -0.255458  0.19856 0.549563
22330.5  0.025027   -5.9219 0.0397153 0.0102017 7 -0.239107 0.186185 0.516821
22331.5 0.0263173  -5.92132 0.0406486 0.0108776 7 -0.259191 0.163037 0.501542
22332.5 0.0281935  -5.92142 0.0394269 0.011661 7 -0.254021 0.232585 0.481726
22333.5 0.0266257   -5.9205 0.0404297 0.0106262 7 -0.28712 0.181123 0.562388
22334.5 0.0252984  -5.92076 0.0389892 0.0103804 7 -0.297431 0.210207 0.525467
22335.5 0.0264859  -5.92014 0.0412566 0.0109643 7 -0.270395 0.196223 0.627871
22336.5 0.0257519  -5.92135 0.0428864 0.0107339 7 -0.293123 0.184884 0.607432
22337.5 0.0265013  -5.92031 0.0415095 0.0107974 7 -0.310164 0.210127 0.487547
22338.5  0.026647  -5.92084 0.0406335 0.010572 7 -0.294304 0.208173 0.483827
22339.5 0.0269408  -5.91879 0.0384218 0.0123604 7 -0.337626  0.19279 0.447851
22340.5 0.0242399  -5.91967 0.0383232 0.0113831 7 -0.340444 0.204661 0.429389
22341.5  0.026807  -5.91987 0.0394583 0.0112719 7 -0.306087 0.194734 0.386646
22342.5 0.0261081 -5.91912 0.038895 0.0119362 7 -0.318654 0.205064 0.368751
22343.5 0.0241825  -5.92079 0.0393332 0.0119559 7 -0.315934 0.205407 0.310108
22344.5   0.02557   -5.9196 0.0414479 0.0115263 7 -0.284755 0.238752 0.362606
22345.5  0.025731  -5.91956 0.0436506 0.0114634 7 -0.315454 0.197982 0.397027
22346.5 0.0259938  -5.91975 0.0431319 0.0112977 7 -0.307372 0.199496 0.351946
22347.5 0.0237194  -5.91955 0.0374883 0.0115177 7 -0.356714 0.20054 0.29436
22348.5 0.0240643  -5.91928 0.0340624 0.0117545 7 -0.345871 0.22034 0.25954
22349.5 0.0221777  -5.91973 0.0337672 0.011906 7 -0.391428 0.208484 0.316909
22350.5 0.0225934  -5.91911 0.0344751 0.0121265 7 -0.367329 0.207324 0.348526
22351.5 0.0254403   -5.9195 0.0359936 0.0117769 7 -0.348465 0.197018 0.385642
22352.5 0.0252341  -5.92055 0.0368061 0.0117675 7 -0.33915 0.165071 0.430961
22353.5 0.0248016  -5.91931 0.0349798 0.0118033 7 -0.309279 0.191767 0.404023
22354.5 0.0244546   -5.9193 0.0365562 0.0118394 7 -0.326001 0.180377 0.402999
22355.5 0.0248072   -5.9211 0.0367542 0.011781 7 -0.36095 0.187087 0.343251
22356.5 0.0251567  -5.9196 0.035931 0.0117542 7 -0.372507 0.189794 0.292019
22357.5 0.0242962  -5.92102 0.0359629 0.0117584 7 -0.332845 0.193851 0.254286
22358.5 0.0242761  -5.92345 0.0394642 0.0117502 7 -0.358621 0.182347 0.319458
22359.5 0.0273722 -5.92222 0.041785 0.0123442 7 -0.366839 0.185117 0.324138
22360.5  0.026173  -5.92161 0.0427761 0.0119738 7 -0.347014 0.212437 0.301454
22361.5 0.0267567  -5.92227 0.0437521 0.0121325 7 -0.319891 0.188017 0.252575
22362.5 0.0284446 -5.92356  0.04179 0.0121429 7 -0.350503 0.190974  0.17198
22363.5 0.0294145 -5.92283 0.040612 0.0116355 7 -0.365727 0.205022 0.172871
22364.5 0.0270648   -5.9222 0.0400698 0.010416 7 -0.384795 0.171238 0.161722
22365.5 0.0277202  -5.92135 0.0386195 0.0118363 7 -0.380058 0.209176 0.158204
22366.5 0.0277763 -5.92062 0.038353 0.0107447 7 -0.396967  0.20681 0.185375
22367.5 0.0294251  -5.92232 0.0429644 0.0109987 7 -0.392526 0.159561 0.304279
22368.5 0.0291714  -5.92167 0.0426282 0.0102685 7 -0.364799  0.17547 0.342756
22369.5 0.0293646  -5.92137 0.0432038 0.0105713 7 -0.398928 0.184048 0.347038
22370.5 0.0285453   -5.9209 0.0399096 0.0107002 7 -0.422583 0.160644 0.323452
22371.5 0.0300046  -5.92311 0.0411695 0.0104964 7 -0.409684 0.150471  0.29914
22372.5 0.0298695  -5.92209 0.0419786 0.0102212 7 -0.386059 0.140081 0.294677
22373.5  0.029745  -5.92084 0.0424799 0.0112147 7 -0.431205 0.127174 0.291718
22374.5 0.0285772  -5.92028 0.0410009 0.0113004 7 -0.41384 0.153652 0.272668
22375.5 0.0265678  -5.92069 0.0376531 0.0107188 7 -0.399728  0.17482 0.221978
22376.5 0.0263611  -5.92354 0.0371699 0.0107665 7 -0.410925 0.152019 0.249842
22377.5 0.0268139  -5.92389 0.0366103 0.0104787 7 -0.427864 0.159546  0.23337
22378.5 0.0263057  -5.92222 0.0379627 0.0103633 7 -0.430175 0.172906 0.235972
22379.5 0.0263271  -5.92145 0.0350981 0.0103574 7 -0.458937 0.192857 0.180726
22380.5 0.0252877  -5.92165 0.0360585 0.0102955 7 -0.436588 0.152481 0.262558
22381.5 0.0257853  -5.92229 0.0390935 0.0102162 7 -0.437852 0.149969 0.309871
22382.5 0.0250704  -5.92366 0.0391268 0.0104153 7 -0.432228 0.153975 0.320619
22383.5 0.0243401  -5.92362 0.0398584 0.0102766 7 -0.447731 0.169685 0.290961
22384.5 0.0229463  -5.92397 0.0407414 0.00952826 7 -0.499003 0.179963 0.279847
22385.5 0.0268058 -5.92374 0.039689 0.0094442 7 -0.473314 0.149365 0.244362
22386.5 0.0255289  -5.92428 0.0416432 0.0091999 7 -0.49122 0.134597 0.248428
22387.5 0.0252455  -5.92425 0.0408629 0.00910986 7 -0.511494 0.142429 0.195111
22388.5 0.0250455  -5.92331 0.0395966 0.00906643 7 -0.497228  0.162922 0.0984199
22389.5 0.0265453  -5.92251 0.0372075 0.00913877 7 -0.484386  0.167569 0.0660737
22390.5 0.0259729   -5.9243 0.0380968 0.0084559 7 -0.463552  0.177327 0.0775986
22391.5 0.0246002  -5.92441 0.0368599 0.00825735 7 -0.510915  0.183683 0.0501587
22392.5 0.0244167  -5.92343 0.0365503 0.00815742 7 -0.488596 0.153838 0.102093
22393.5 0.0242789  -5.92126 0.0360095 0.00976198 7 -0.49107 0.158027 0.124434
22394.5 0.0246288  -5.92349 0.0349108 0.00928292 7 -0.483539 0.197587 0.142015
22395.5 0.0242161  -5.92276 0.0345004 0.00850119 7 -0.487127 0.174658 0.182328
22396.5 0.0260889   -5.9235 0.0378435 0.00855327 7 -0.493968 0.163654 0.189587
22397.5 0.0254682  -5.92234 0.0369997 0.0086687 7 -0.47514 0.146591 0.126892
22398.5 0.0281392  -5.92333 0.0364631 0.00867606 7 -0.450139 0.192087 0.112198
22399.5 0.0284234  -5.92295 0.0369234 0.00874797 7 -0.435503 0.186197 0.129457
22400.5 0.0259415  -5.92334 0.0368267 0.00869866 7 -0.439183  0.175553 0.0914244
22401.5 0.0252166  -5.92119 0.0363938 0.00981079 7 -0.439014  0.155697 0.0782093
22402.5 0.0260959  -5.92178 0.0369821 0.00929091 7  -0.44248  0.167115 0.0761732
22403.5 0.0267339  -5.92163 0.0355179 0.00952895 7 -0.447383   0.14212 0.0681698
22404.5 0.0271697  -5.92146 0.0354172 0.00978236 7 -0.447662  0.15869 0.131754
22405.5 0.0283612 -5.92196 0.036617 0.00976484 7 -0.445668 0.144783 0.161701
22406.5 0.0266278  -5.92278 0.0386514 0.0101958 7 -0.441483 0.181825 0.110881
22407.5 0.0276308   -5.9228 0.0391609 0.00995358 7 -0.388288   0.16831 0.0659746
22408.5 0.0276565  -5.92283 0.0377107 0.00997078 7  -0.369088   0.161023 0.00209879
22409.5 0.0263782  -5.92315 0.0364787 0.00995664 7  -0.379204   0.143017 -0.0317224
22410.5 0.0248534  -5.92172 0.0353736 0.00981098 7 -0.375063  0.150134 -0.059772
22411.5 0.0236011  -5.92173 0.0336486 0.0099273 7  -0.374316   0.125993 -0.0716675
22412.5 0.0242308 -5.9233 0.03197 0.00976627 7 -0.380394  0.126496 -0.101161
22413.5 0.0236818  -5.92296 0.0311354 0.0100983 7  -0.380279   0.130115 -0.0858162
22414.5 0.0240304  -5.92286 0.0332636 0.00947261 7   -0.36267   0.131587 -0.0290628
22415.5 0.0234834  -5.92148 0.0322583 0.00964087 7  -0.375038    0.12339 -0.0223055
22416.5 0.0231518   -5.9224 0.0329599 0.00916493 7  -0.364732   0.115604 -0.0380899
22417.5 0.0250262  -5.92261 0.0346364 0.00913787 7  -0.359523  0.0935498 -0.0400531
22418.5 0.0245797  -5.92407 0.0366243 0.00931136 7  -0.350114  0.0822045 -0.0276421
22419.5 0.0256819   -5.9198 0.0344257 0.0112207 7  -0.352191   0.101086 -0.0651616
22420.5 0.0267603  -5.92024 0.0365492 0.0109079 7  -0.361861  0.0927873 -0.0826839
22421.5 0.0253911   -5.9218 0.0356979 0.0104324 7 -0.350246 0.0756687 -0.113454
22422.5 0.0243115  -5.92173 0.0338883 0.0100434 7 -0.337931 0.0765591 -0.150521
22423.5 0.0239124   -5.9204 0.0317649 0.0106568 7 -0.314546 0.0605055 -0.196662
22424.5 0.0235005  -5.91982 0.0289711 0.0112753 7  -0.31143 0.0819487 -0.226777
22425.5 0.0233384  -5.92096 0.0319182 0.0114346 7 -0.297545 0.0757002 -0.136829
22426.5 0.0232498  -5.92187 0.0342505 0.0113576 7 -0.266341 0.0704917 -0.100256
22427.5 0.0237714  -5.92267 0.0390795 0.0115773 7 -0.258232 0.0306644 -0.076194
22428.5 0.0260979  -5.92165 0.0391276 0.0113632 7 -0.258936 0.0660441 -0.132435
22429.5 0.0263475  -5.92229 0.0389927 0.0112652 7  -0.24574 0.0602528  -0.12389
22430.5 0.0257498  -5.92176 0.0380557 0.0113223 7 -0.256059 0.0475035 -0.214756
22431.5 0.0242746  -5.92139 0.0349509 0.0113658 7 -0.269397 0.0459267 -0.311429
22432.5 0.0238695  -5.92081 0.0350996 0.011058 7 -0.262216 0.0660183 -0.348927
22433.5 0.0231059 -5.91962 0.026308 0.0115362 7 -0.251651 0.0921991 -0.445157
22434.5 0.0223165  -5.91987 0.0219751 0.0115228 7 -0.239319 0.0825868 -0.383256
22435.5 0.0215276  -5.91953 0.0232544 0.0121 7 -0.215994 0.0819681 -0.284642
22436.5 0.0224539  -5.92245 0.0239008 0.0119287 7 -0.218676 0.0718906 -0.168264
22437.5 0.0231388  -5.92039 0.0215826 0.0116318 7  -0.19621 0.0815027 -0.167739
22438.5  0.023032   -5.9199 0.0243958 0.011589 7  -0.175374  0.0642752 -0.0796271
22439.5 0.0230528  -5.91848 0.0191148 0.0126731 7 -0.177024 0.0789008 -0.106558
22440.5 0.0234935  -5.91939 0.0166894 0.0119191 7 -0.193286 0.0721261  -0.11922
22441.5 0.0230218     -5.92 0.0158655 0.0121057 7  -0.19753 0.0723174 -0.108752
22442.5  0.023489  -5.92178 0.0201636 0.0120652 7 -0.182476  0.086857 -0.174021
22443.5 0.0236932 -5.92101 0.022424 0.0118873 7  -0.155261  0.0885519 -0.0928851
22444.5 0.0249664  -5.92102 0.0240193 0.0118089 7  -0.138988  0.0980861 -0.0399269
22445.5 0.0247804  -5.92072 0.0253456 0.0119628 7  -0.107998     0.0713 -0.0708972
22446.5 0.0246524  -5.92076 0.0262385 0.0119026 7 -0.0965475  0.0909694 -0.0821016
22447.5 0.0246822  -5.92212 0.0254489 0.0120512 7  -0.117364  0.0707901 -0.0986055
22448.5  0.023218  -5.92162 0.0224721 0.012174 7 -0.129516  0.108686 -0.227684
22449.5  0.022745  -5.92084 0.0254073 0.0115579 7 -0.098343  0.119153 -0.184259
22450.5 0.0220667  -5.92172 0.0247206 0.0108383 7 -0.0916327  0.138228 -0.158889
22451.5 0.0247582  -5.92275 0.0265069 0.0101301 7 -0.062398 0.129916 -0.06815
22452.5 0.0266577 -5.92493  0.03262 0.010048 7 -0.0488922   0.137169 -0.0251863
22453.5 0.0267598   -5.9227 0.0320582 0.00999989 7 -0.0529398  0.151508 -0.048172
22454.5 0.0280038  -5.92277 0.0303482 0.0102578 7 -0.0682681   0.159598 -0.0708922
22455.5 0.0285199  -5.92304 0.0293926 0.0101469 7 -0.0663996  0.154009 -0.133644
22456.5 0.0267951  -5.92556 0.0300687 0.0102219 7 -0.0385846  0.155212 -0.168648
22457.5 0.0265321  -5.92402 0.0298984 0.0104006 7 -0.0157964  0.168572 -0.205552
22458.5 0.0259296   -5.9229 0.0359612 0.0106372 7 -0.00292975  0.182313 -0.111002
22459.5 0.0267682  -5.92211 0.0403142 0.00972671 7 -0.0179581  0.195211 -0.105616
22460.5 0.0260539  -5.92164 0.0411316 0.00941735 7  0.0210503   0.199915 -0.0733879
22461.5 0.0285815  -5.92205 0.0405806 0.0096403 7  0.0285777   0.171213 -0.0547745
22462.5 0.0264017  -5.92216 0.0386467 0.00925138 7 -0.0234292  0.201952 -0.170805
22463.5 0.0237389  -5.92328 0.0372172 0.00925452 7 -0.00604293 0.219399 -0.22996
22464.5 0.0241267  -5.92303 0.0373531 0.00934647 7 0.0160627 0.231107 -0.22485
22465.5 0.0251321  -5.92163 0.0342987 0.00936978 7 -0.00105638  0.217705 -0.231467
22466.5 0.0231194 -5.92268 0.035087 0.00935213 7 0.0234457  0.228353 -0.180068
22467.5 0.0246768  -5.92124 0.0347008 0.00976434 7 0.0234638  0.228562 -0.112515
22468.5 0.0239676  -5.92309 0.0341566 0.00951801 7  0.019163   0.22159 -0.083451
22469.5 0.0218467  -5.92322 0.0351851 0.00960398 7 -0.00320995   0.228562 -0.0847468
22470.5 0.0227453  -5.92312 0.0353049 0.0096518 7   0.036831   0.239146 -0.0841225
22471.5 0.0222707  -5.92463 0.0340755 0.00936295 7  0.0243325   0.249207 -0.0731866
22472.5 0.0251746  -5.92319 0.0332416 0.0093606 7 0.00113358   0.250977 -0.0682175
22473.5 0.0236645  -5.92496 0.0347454 0.00953124 7  0.0123437   0.237557 -0.0662714
22474.5  0.024385  -5.92394 0.0350027 0.00961315 7 0.0140845  0.248133 -0.104337
22475.5 0.0254956  -5.92502 0.0379083 0.00935451 7 0.00916761   0.235866 -0.0282478
22476.5 0.0273864  -5.92382 0.0378255 0.0102628 7  0.0381847    0.26224 -0.0666004
22477.5 0.0268437  -5.92377 0.0378489 0.00860581 7   0.048378   0.252068 -0.0870422
22478.5 0.0265465  -5.92359 0.0387962 0.00892876 7   0.022055    0.26139 -0.0691707
22479.5 0.0264053  -5.92373 0.0414096 0.0082554 7  0.0312155   0.267924 -0.0960344
22480.5 0.0261369  -5.92269 0.0404739 0.00838405 7 0.0175661  0.278125 -0.158494
22481.5 0.0287114   -5.9245 0.0410373 0.00788609 7 0.0471503  0.297393 -0.149517
22482.5 0.0278468 -5.92597 0.045262 0.00786216 7  0.0420381   0.273893 -0.0964456
22483.5 0.0278883  -5.92655 0.0478872 0.00769295 7 0.0234525 0.281126 -0.07452
22484.5 0.0305608  -5.92665 0.0448861 0.00807376 7 0.0094753  0.272842 -0.126842
22485.5 0.0307993  -5.92481 0.0421158 0.00848051 7 0.0211462  0.291017 -0.162769
22486.5 0.0275064  -5.92523 0.0400091 0.00818177 7  0.077244  0.266894 -0.185108
22487.5 0.0273986 -5.92437 0.038341 0.00813217 7 0.0703754  0.256752 -0.178183
22488.5 0.0275171  -5.92509 0.0362365 0.00824989 7 0.0742275   0.23675 -0.153492
22489.5 0.0269335  -5.92709 0.0336744 0.00924809 7 0.0534567  0.260975 -0.171631
22490.5 0.0275126  -5.92906 0.0334597 0.0082144 7   0.096627   0.265275 -0.0840499
22491.5  0.026627  -5.92396 0.0366026 0.00723203 7 0.0985192  0.268811 0.0138922
22492.5 0.0276454  -5.92365 0.0346898 0.00781 7   0.0980482    0.243985 -0.00731771
22493.5 0.0261258  -5.92233 0.0357671 0.00874086 7    0.12663   0.225955 -0.0367622
22494.5 0.0260411  -5.92291 0.0364909 0.00845451 7   0.128882   0.225457 -0.0328284
22495.5 0.0279656  -5.92264 0.0356627 0.00886598 7   0.115017    0.22591 -0.0488718
22496.5 0.0272071  -5.92507 0.0395006 0.00882901 7  0.153556  0.245471 -0.032134
22497.5 0.0270943 -5.92346 0.038858 0.00868558 7  0.159322   0.25305 -0.094229
22498.5 0.0265079  -5.92278 0.0382961 0.00871406 7  0.145827  0.237272 -0.124797
22499.5 0.0273617 -5.92346 0.039951 0.00879214 7  0.150016  0.220621 -0.119095
22500.5 0.0263732  -5.92271 0.0413901 0.00868313 7  0.159736  0.242577 -0.121594
22501.5 0.0260646  -5.92344 0.0416218 0.00844767 7  0.177503  0.233511 -0.184333
22502.5 0.0268956  -5.92267 0.0419967 0.00912447 7  0.173637  0.238917 -0.160395
22503.5 0.0278516  -5.92258 0.0404856 0.00888795 7  0.159548   0.24379 -0.188409
22504.5 0.0265694  -5.92041 0.0360378 0.0107079 7  0.165638  0.264201 -0.235751
22505.5 0.0255742  -5.92286 0.0392726 0.00997973 7  0.152094  0.229389 -0.136998
22506.5 0.0255652 -5.92339 0.039382 0.010214 7  0.157591  0.214907 -0.161091
22507.5 0.0271513  -5.92337 0.0435449 0.00980667 7  0.158133   0.23035 -0.091075
22508.5 0.0276774 -5.92412 0.049033 0.00980596 7   0.203747   0.216807 -0.0367925
22509.5 0.0283787   -5.9231 0.0490765 0.00984699 7   0.196578   0.232487 -0.0695055
22510.5 0.0285841  -5.92231 0.0486435 0.00996772 7  0.172842  0.230389 -0.132124
22511.5 0.0288882  -5.92288 0.0471795 0.0101492 7  0.156255  0.229963 -0.208897
22512.5 0.0266281 -5.92035 0.042541 0.0107691 7  0.160897  0.235294 -0.347356
22513.5 0.0271555  -5.92189 0.0362666 0.0110777 7  0.159105  0.252818 -0.456714
22514.5 0.0275379  -5.92226 0.0349373 0.0100275 7  0.176796  0.233437 -0.400056
22515.5 0.0266436 -5.92156  0.03804 0.010307 7  0.203859  0.233091 -0.364126
22516.5 0.0260551 -5.92258 0.040941 0.0103675 7  0.240449  0.214203 -0.255762
22517.5 0.0271441  -5.92155 0.0416652 0.0103815 7  0.222624  0.195721 -0.229314
22518.5 0.0259982 -5.92141 0.043494 0.0102756 7  0.222769  0.204637 -0.241948
22519.5 0.0249704  -5.92085 0.0431971 0.010364 7  0.206172  0.205054 -0.236188
22520.5 0.0260179  -5.92258 0.0429889 0.0104871 7  0.187802   0.19558 -0.272302
22521.5 0.0249031  -5.92194 0.0422208 0.0106171 7 0.156104 0.225302 -0.33706
22522.5 0.0244128   -5.9223 0.0411072 0.00960358 7  0.172202  0.218041 -0.391643
22523.5 0.0251481  -5.92389 0.0415005 0.00990647 7 0.193885 0.208026  -0.3273
22524.5 0.0257083  -5.92416 0.0433933 0.00992181 7   0.20007  0.211476 -0.248953
22525.5 0.0234659  -5.92203 0.0428304 0.00970175 7  0.198657  0.196373 -0.267323
22526.5 0.0254898  -5.92276 0.0423636 0.00971361 7  0.218288  0.212956 -0.299773
22527.5 0.0262317  -5.92234 0.0439718 0.00970784 7  0.221459  0.206056 -0.292901
22528.5 0.0266174   -5.9219 0.0457027 0.00997811 7  0.219942  0.216284 -0.330696
22529.5 0.0258258  -5.92064 0.0439078 0.0103926 7  0.215936  0.210406 -0.343967
22530.5 0.0244637  -5.92216 0.0431899 0.0100503 7  0.211025  0.233714 -0.369739
22531.5 0.0243373  -5.91986 0.0406243 0.0111619 7  0.218497  0.235982 -0.417831
22532.5 0.0253236 -5.92187 0.041562 0.0103745 7  0.241989  0.218266 -0.392719
22533.5 0.0224304  -5.92084 0.0418027 0.0104827 7  0.255132  0.216881 -0.386393
22534.5 0.0247301  -5.92101 0.0428125 0.0104351 7  0.234461  0.220748 -0.396185
22535.5 0.0252972  -5.92177 0.0438949 0.0104952 7   0.26133  0.209813 -0.386555
22536.5 0.0283239 -5.92095 0.045297 0.0105966 7  0.270403  0.218333 -0.353132
22537.5 0.0259468  -5.92271 0.0446534 0.010754 7  0.277626  0.227778 -0.381133
22538.5 0.0236196 -5.92225  0.04233 0.0107533 7  0.266826  0.246679 -0.445083
22539.5 0.0247644   -5.9223 0.0413114 0.0106404 7  0.257744  0.238875 -0.433468
22540.5 0.0231949 -5.92207 0.041042 0.0116096 7 0.270281 0.254089  -0.4426
22541.5 0.0249127  -5.92312 0.0403575 0.0104046 7   0.29051  0.235368 -0.402931
22542.5 0.0230409  -5.92207 0.0389097 0.0111916 7  0.258556  0.260951 -0.393427
22543.5 0.0253077  -5.92381 0.0376816 0.0103503 7  0.276928  0.239762 -0.370725
22544.5 0.0246648  -5.92316 0.0358563 0.0100503 7  0.267571  0.240812 -0.358942
22545.5 0.0248467  -5.92276 0.0359059 0.0108426 7  0.328551  0.255732 -0.349524
22546.5 0.0223955  -5.92133 0.0373668 0.0100171 7  0.316824  0.243154 -0.345131
22547.5 0.0247583  -5.92015 0.0364619 0.0108514 7  0.321977  0.259953 -0.380759
22548.5 0.0267322  -5.91909 0.0337551 0.0120349 7   0.34014  0.262173 -0.400995
22549.5 0.0269348  -5.92112 0.0330069 0.0115807 7  0.326678  0.267089 -0.418994
22550.5 0.0252138 -5.92089 0.031387 0.0112882 7  0.335148  0.273761 -0.447745
22551.5 0.0244623  -5.92095 0.0314252 0.0111641 7  0.298961    0.2845 -0.446231
22552.5 0.0261991  -5.92098 0.0306837 0.0114727 7  0.312851  0.257264 -0.443693
22553.5 0.026106 -5.92218 0.032159 0.0111438 7   0.33699  0.268574 -0.417527
22554.5 0.0237372  -5.92294 0.0347228 0.0111288 7  0.359173  0.261979 -0.355087
22555.5 0.0259912  -5.92241 0.0381674 0.0112448 7  0.323792  0.249773 -0.316136
22556.5 0.0275973  -5.92193 0.0390765 0.0113755 7  0.310883  0.262765 -0.358869
22557.5  0.026773  -5.92294 0.0414436 0.0118289 7  0.310842  0.287962 -0.381714
22558.5 0.0270427  -5.92329 0.0402076 0.0106442 7  0.312689  0.276225 -0.429809
22559.5 0.0276614  -5.92107 0.0382756 0.0107013 7  0.296372  0.275671 -0.516042
22560.5 0.0258754  -5.91984 0.0363243 0.0111908 7  0.285496  0.272674 -0.542294
22561.5 0.0265346 -5.92053 0.034244 0.0112657 7  0.311269  0.295258 -0.589016
22562.5 0.0257568  -5.92109 0.0353524 0.0110195 7  0.342547  0.288775 -0.517293
22563.5  0.025835   -5.9203 0.0323441 0.0109784 7  0.325107  0.285191 -0.533086
22564.5 0.0236452     -5.92 0.0333011 0.0110847 7  0.353918  0.285852 -0.510301
22565.5 0.0241151   -5.9219 0.0363823 0.0110502 7  0.389335  0.287153 -0.466956
22566.5 0.0235591  -5.92121 0.0356857 0.011086 7  0.376452  0.285631 -0.447383
22567.5 0.0247483  -5.92127 0.0375424 0.0111193 7  0.347167  0.278794 -0.454712
22568.5 0.0243697  -5.92091 0.0374281 0.0111559 7  0.354399  0.280496 -0.464567
22569.5 0.0245292  -5.91931 0.0371943 0.0117039 7  0.335273  0.287474 -0.479905
22570.5 0.0237212  -5.92185 0.0361366 0.0114094 7  0.337198  0.280352 -0.492385
22571.5 0.0247828  -5.92165 0.0355197 0.011456 7  0.322914   0.27605 -0.467626
22572.5 0.0240512  -5.92037 0.0363505 0.0119064 7  0.321246   0.30199 -0.469664
22573.5 0.0250836  -5.91821 0.0332762 0.0127872 7  0.321582   0.31323 -0.456423
22574.5 0.0257295   -5.9213 0.0354266 0.0120028 7  0.343884  0.291079 -0.425123
