28009.7 0.0287809   -5.9265 0.0445528   0.400315 -0.0309246  -0.278744
28010.5 0.0287003  -5.92594 0.0451122   0.424175 -0.0101288   -0.22996
28011.5 0.0285006  -5.92575 0.0445893   0.425523 0.00214033  -0.281251
28012.7 0.0285587   -5.9258 0.0441775    0.414312 -0.00603265   -0.318205
28013.7 0.0283746  -5.92555 0.0443814   0.398304 -0.0236158   -0.31829
28014.5 0.0282759   -5.9254 0.0448401   0.416395 -0.0316956  -0.279532
28015.5 0.0280666  -5.92529 0.0453313   0.410297 -0.0313905   -0.24571
28016.5 0.0279483  -5.92514 0.0456679   0.373333 -0.0239735  -0.212963
28017.5 0.0279503  -5.92546 0.0457032   0.364248 -0.0279436  -0.202549
28018.5 0.0282788  -5.92543 0.0458515    0.396306 -0.00414296   -0.176924
28019.5 0.0286554 -5.92558 0.045186   0.401408 -0.0173787  -0.262734
28020.5 0.0286201  -5.92554 0.0451629   0.391985 -0.0327546  -0.297974
28021.5 0.028995 -5.92542 0.045852   0.412959 -0.0552595  -0.278604
28022.5 0.0290749  -5.92518 0.0461128   0.419959 -0.0326812  -0.262077
28023.5 0.0291088  -5.92551 0.0458167   0.422434 -0.0394075  -0.297688
28024.5 0.0295859 -5.92567 0.045344    0.42921 -0.0451645  -0.315878
28025.5 0.0297144  -5.92562 0.0450253   0.436986 -0.0354659   -0.29512
28026.5 0.0295476  -5.92607 0.0448838   0.416533 -0.0653987  -0.256323
28027.5 0.0297868  -5.9261 0.044017  0.439995 -0.059238 -0.266531
28028.5 0.0294024  -5.92627 0.0438942   0.445478 -0.0548299  -0.185599
28029.5 0.0289136  -5.92655 0.0435673 0.425035 -0.05962 -0.14002
28030.5 0.0288664 -5.92688 0.043263  0.467295 -0.052714 -0.122656
28031.5 0.0285625  -5.92726 0.0423837   0.451157 -0.0413304  -0.181829
28032.5 0.0281571  -5.92768 0.0420107   0.431821 -0.0682127  -0.205063
28033.5 0.0281257  -5.92771 0.0418357   0.467225 -0.0573591  -0.211351
28034.5 0.0277271 -5.92793 0.041009  0.443943 -0.049151 -0.237575
28035.5 0.0273088  -5.92812 0.0403204   0.445358 -0.0681678  -0.227896
28036.5 0.0271282  -5.92793 0.0398322   0.450877 -0.0820933  -0.222618
28037.5 0.0268033   -5.9277 0.0403052    0.44371 -0.0816934  -0.140456
28038.5 0.0267006  -5.92767 0.0401721   0.442242 -0.0786712   -0.10011
28039.5  0.026774  -5.92769 0.0396611   0.438024 -0.0857265  -0.117237
28040.5 0.0266364  -5.92741 0.0397182   0.452138 -0.0870912  -0.102789
28041.5 0.0263541  -5.92731 0.0406998   0.456866 -0.0907191 -0.0596245
28042.5 0.026143 -5.92718 0.040539   0.465896 -0.0984978  -0.126092
28043.5 0.0261622   -5.927 0.039967  0.452501 -0.106623  -0.23816
28044.5 0.0258146  -5.92689 0.0408682  0.427893 -0.099701 -0.179186
28045.5 0.0260545  -5.92705 0.0411915  0.443354 -0.108039 -0.133763
28046.5 0.0259628  -5.92752 0.0408707  0.428101 -0.099294 -0.122551
28047.5 0.0257893  -5.92759 0.0407299  0.429733 -0.109964 -0.089808
28048.5 0.0257987  -5.92767 0.0408443   0.451869  -0.114713 -0.0379635
28049.5 0.0258173  -5.92765 0.0408631  0.468688 -0.112843 0.0354899
28050.5 0.0259577 -5.92758 0.041034 0.506789 -0.12588  0.10313
28051.5 0.0262711  -5.92763 0.0400982  0.487455 -0.122043 0.0102878
28052.5 0.0265316  -5.92756 0.0400981   0.491149  -0.114628 -0.0114842
28053.5  0.026548  -5.92777 0.0405353  0.492842 -0.112888 0.0298516
28054.5 0.0266663  -5.92778 0.0402297   0.515892 -0.0959681  0.0029483
28055.5 0.0265323  -5.92781 0.0396696   0.518524  -0.113142 -0.0252853
28056.5 0.0263883  -5.92774 0.0399064   0.493354 -0.0717209  0.0396431
28057.5 0.0264973  -5.92774 0.0397317   0.509235 -0.0839863  0.0680499
28058.5 0.0263634  -5.92772 0.0394605   0.509504 -0.0882081  0.0944305
28059.5 0.0262376  -5.92779 0.0394406   0.508966 -0.0894627   0.158703
28060.5 0.0263369  -5.92805 0.0382785  0.505446 -0.108574  0.101324
28061.7 0.0262197   -5.9279 0.0380127  0.509895 -0.099887  0.125147
28062.7 0.0262116  -5.92787 0.0382199  0.509579 -0.105968  0.178252
28063.7 0.0262451  -5.92785 0.0381139  0.499201 -0.100362  0.190531
28064.5 0.0261923 -5.92782 0.037861  0.490168 -0.111602  0.189531
28065.7 0.0262557   -5.9278 0.0381996  0.485502 -0.115859  0.251094
28066.5 0.0264672 -5.92739 0.038472  0.49808 -0.09729 0.284176
28067.5 0.0266776   -5.9275 0.0388432   0.506959 -0.0977275   0.295879
28068.5 0.0266697  -5.92761 0.0399023  0.518152 -0.098724  0.330484
28069.5 0.0268364  -5.92751 0.0397943   0.50033 -0.106001  0.237031
28070.5  0.026966  -5.92739 0.0406125   0.501386 -0.0942777   0.259674
28071.5 0.0271066  -5.92714 0.0408236   0.522243 -0.0847058   0.253609
28072.5 0.0272473  -5.92692 0.0404999  0.509716 -0.107864  0.223208
28073.5 0.0272191  -5.92646 0.0401881   0.47835 -0.100535  0.194293
28074.5 0.0275997  -5.92634 0.0402836  0.482374 -0.113706  0.248922
28075.5 0.0276831  -5.92595 0.0401255   0.486136 -0.0843397   0.323513
28076.5 0.0276524  -5.92609 0.0394493   0.491881 -0.0863315   0.380047
28077.5 0.0277726   -5.9259 0.0390844    0.49017 -0.0929246   0.447839
28078.5 0.0280755  -5.92551 0.0376159  0.479435 -0.103843  0.383271
28079.5 0.0278719  -5.92521 0.0377921  0.503381 -0.113715  0.447606
28080.5 0.0275625   -5.9252 0.0377458   0.50119 -0.100789  0.448388
28081.5 0.0274536  -5.92545 0.0375164   0.496327 -0.0912269   0.407788
28082.5 0.0275008  -5.92557 0.0375157   0.452779 -0.0936126   0.379064
28083.5  0.027686  -5.92586 0.0374741  0.454174 -0.105058  0.361226
28084.5 0.0273988 -5.92571  0.03785  0.439122 -0.104846  0.384892
28085.5 0.0271593  -5.92558 0.0383615  0.426571 -0.120297  0.398954
28086.5 0.0273464 -5.92537 0.038246  0.445622 -0.104664  0.389843
28087.5 0.0272846  -5.92521 0.0380853  0.441198 -0.095476  0.390049
28088.5 0.0271329  -5.92516 0.0383423   0.426773 -0.0927617    0.43117
28089.5 0.0274559  -5.92521 0.0377299  0.428872 -0.117074  0.422265
28090.5 0.0278509  -5.92485 0.0372168  0.435171 -0.120118  0.411445
28091.5 0.0279681   -5.9246 0.0369584  0.445429 -0.117143  0.429052
28092.5 0.0278414  -5.92443 0.0372565 0.434832 -0.12639 0.486882
28093.5 0.0279123  -5.92442 0.0373821  0.427305 -0.106104  0.527296
28094.5  0.028006  -5.92448 0.0366482   0.423501 -0.0929256   0.511644
28095.5 0.0282055  -5.92466 0.0361393    0.4262 -0.113028  0.474556
28096.5 0.0280957  -5.92468 0.0364459  0.433244 -0.104755  0.509707
28097.5 0.0280789  -5.92486 0.0367509  0.406365 -0.119875  0.521418
28098.5 0.0279624  -5.92518 0.0369167  0.397246 -0.126601  0.500992
28099.5 0.0277774  -5.92536 0.0373469  0.402205 -0.124279  0.512631
28100.5 0.0276436  -5.92567 0.0369719  0.392693 -0.121173  0.485412
28101.5 0.0274539  -5.92608 0.0367704  0.386893 -0.108233  0.504425
28102.7 0.0272293  -5.92658 0.0358582  0.379712 -0.117075  0.464671
28103.7 0.0269124 -5.92681 0.035619   0.338008 -0.0992838    0.46931
28104.7  0.026689  -5.92717 0.0354587  0.326387 -0.122389  0.511205
28105.7 0.0266456 -5.92739 0.035187  0.378535 -0.108746  0.549735
28106.5 0.0267849 -5.92776 0.034821 0.393057 -0.10598 0.577473
28107.5  0.026711  -5.92797 0.0340981  0.382816 -0.122563  0.545371
28108.5 0.0268065  -5.92812 0.0337809 0.399633 -0.11292 0.515241
28109.5 0.0268261  -5.92813 0.0335954  0.412608 -0.121227  0.462708
28110.5    0.0268  -5.92821 0.0338318  0.412921 -0.130494  0.437417
28111.5 0.0268259  -5.92833 0.0340152  0.393767 -0.129149   0.42032
28112.5 0.0269301  -5.92829 0.0341025  0.395011 -0.136063  0.423047
28113.5 0.0269889  -5.92833 0.0342462  0.364819 -0.131949    0.4213
28114.5 0.0272187  -5.92835 0.0346122   0.36345 -0.115905  0.437116
28115.5 0.0272206  -5.92847 0.0347224  0.360508 -0.122372  0.421452
28116.5 0.0271052  -5.92846 0.0349818   0.35734 -0.119404  0.420566
28117.5  0.027124  -5.92852 0.0348742  0.355221 -0.132494  0.401775
28118.5  0.027433  -5.92849 0.0346161 0.344664 -0.10864 0.372434
28119.5 0.0274485  -5.92845 0.0348494  0.344109 -0.114048  0.383813
28120.5 0.0274718 -5.92858 0.034999  0.327852 -0.130674  0.380175
28121.5 0.0272916 -5.92853 0.034981  0.316702 -0.113998  0.365825
28122.5 0.0273674  -5.92834 0.0355222  0.339522 -0.115623  0.394935
28123.5  0.027614  -5.92828 0.0352864  0.336683 -0.113729  0.348989
28124.5  0.027519  -5.92813 0.0354785  0.330198 -0.119533   0.34069
28125.5 0.0277607 -5.92805 0.035417  0.330676 -0.124456  0.302869
28126.5 0.0278172  -5.92797 0.0353201  0.323924 -0.124058  0.279287
28127.5 0.0278674  -5.92799 0.0352603  0.331524 -0.118781  0.278884
28128.5  0.027657  -5.92784 0.0358752    0.32683 -0.0892345   0.343113
28129.5 0.0280226  -5.92799 0.0356247  0.314861 -0.100036  0.319128
28130.5 0.0281552  -5.92784 0.0354272  0.280203 -0.110206  0.295141
28131.5 0.0283401  -5.92766 0.0358012   0.312404 -0.0950993   0.318737
28132.5 0.028514 -5.92793 0.035734 0.316739 -0.11611 0.283914
28133.5 0.0285388  -5.92795 0.0361755   0.301265 -0.0964293   0.309911
28134.5 0.0288848   -5.9281 0.0364641 0.304254  -0.0958 0.303542
28135.5 0.0289809   -5.9283 0.0374289   0.296832 -0.0857175   0.331205
28136.5 0.0287601  -5.92822 0.0380823   0.27122 -0.080276  0.319743
28137.5 0.0284958  -5.92808 0.0388306   0.283225 -0.0749732   0.331314
28138.5 0.0285792  -5.92806 0.0385788   0.311599 -0.0752871   0.268534
28139.5  0.028112  -5.92799 0.0392853   0.285644 -0.0625047   0.262616
28140.5 0.0280247  -5.92797 0.0401352   0.243925 -0.0522848   0.285327
28141.5 0.0277931  -5.92805 0.0404598   0.235326 -0.0508463   0.270132
28142.5 0.0275143  -5.92789 0.0406752   0.237566 -0.0425897   0.268865
28143.5 0.0272244  -5.92788 0.0412235     0.2526 -0.0380924   0.310069
28144.5 0.0271725  -5.92766 0.0414695   0.278876 -0.0427417   0.329172
28145.5   0.02677  -5.92751 0.0413843   0.252167 -0.0490097   0.307561
28146.5 0.0267901  -5.92772 0.0414077   0.222365 -0.0416369   0.279676
28147.5 0.0270012 -5.92779 0.041216   0.221911 -0.0339492   0.262751
28148.5  0.026901  -5.92793 0.0412734   0.213767 -0.0186645   0.302447
28149.5 0.0269623  -5.92809 0.0408658   0.211033 -0.0119084   0.307411
28150.5 0.0268606  -5.92834 0.0405598   0.171069 -0.0217862   0.322373
28151.5 0.0270253  -5.92847 0.0410024   0.169008 -0.0141278   0.384012
28152.5 0.0270452  -5.92897 0.0414556   0.189044 -0.0269017   0.434976
28153.5 0.0271808 -5.92896 0.041128    0.202332 -0.00507123    0.412804
28154.5 0.0271483  -5.92913 0.0405212    0.190062 -0.00672613     0.36154
28155.6 0.0273168  -5.92912 0.0404447    0.172902 -0.00164552    0.324664
28156.5 0.0275547  -5.92902 0.0406499   0.173977 0.00845888   0.290686
28157.5 0.0278634    -5.929 0.0404968    0.155282 0.000330005    0.257211
28158.5 0.0279202  -5.92886 0.0409851   0.132112 0.00649552   0.293007
28159.5 0.0282823  -5.92889 0.0409822  0.119962 0.0169256  0.293327
28160.5 0.0287585  -5.92863 0.0411082  0.121907 0.0414353  0.325993
28161.5 0.0291616  -5.92851 0.0404713  0.133268 0.0266733  0.288536
28162.5 0.0294121  -5.92814 0.0399781  0.131073 0.0446095  0.245428
28163.5 0.0295013 -5.92833 0.039841  0.120159 0.0470461  0.228956
28164.5 0.0295647  -5.92845 0.0399273 0.123466 0.054763 0.268887
28165.5 0.0297219  -5.92857 0.0395244  0.101603 0.0485821  0.262774
28166.5 0.0298837  -5.92866 0.0390813 0.0861194 0.0620711  0.237984
28167.5 0.0299375  -5.92877 0.0391807 0.0774119 0.0773113  0.285775
28168.5 0.0300331  -5.92918 0.0384106  0.082086 0.0550454  0.249055
28169.5 0.0297579  -5.92926 0.0387356 0.0997359 0.0756609  0.292924
28170.5 0.0295039  -5.92963 0.0382894 0.0917809 0.0751991  0.261873
28171.5  0.029308  -5.92988 0.0380601 0.0865823 0.0899329  0.247733
28172.5 0.0293094  -5.93009 0.0377349 0.0763687 0.0840742  0.207551
28173.5 0.0293381  -5.93017 0.0371083 0.0694006 0.0921607  0.157336
28174.5 0.0293491 -5.93018  0.03711 0.0735708 0.100145 0.161276
28175.5 0.0293185  -5.93012 0.0371452 0.0712514 0.0988774  0.161026
28176.5 0.0295444  -5.93016 0.0367514 0.0690523 0.109108 0.140946
28177.5 0.0291883  -5.93004 0.0368794 0.0489065 0.0986769  0.159457
28178.5  0.029179  -5.92996 0.0368922 0.0559925 0.120236 0.191057
28179.5 0.0292875  -5.92978 0.0365805 0.0583621 0.114405 0.159945
28180.5  0.028922  -5.92953 0.0370672 0.0534047 0.115213 0.181859
28181.5 0.0289927 -5.92925 0.037474 0.0541739 0.115717  0.15921
28182.5 0.0286867  -5.92904 0.0380723 0.0284168 0.131129 0.125352
28183.5 0.0284793  -5.92896 0.0388441 0.0268694 0.150853  0.11609
28184.5 0.0283728  -5.92894 0.0387969 0.0226144  0.162611 0.0556215
28185.5 0.0282981  -5.92905 0.0386887  0.0351833   0.155184 0.00842879
28186.5 0.0281393  -5.92902 0.0390819 0.00412767  0.179774 0.0320364
28187.5 0.0282298  -5.92913 0.0390665 -0.00375768 0.157299  0.02529
28188.5 0.0283822  -5.92897 0.0395395 0.00112153  0.166333 0.0904287
28189.5 0.0284652  -5.92898 0.0396836 -0.00115071 0.162255 0.125842
28190.5 0.0288916  -5.92925 0.0389084 0.0184966  0.173267 0.0948819
28191.5 0.0289279  -5.92935 0.0385856 0.00358439 0.188327 0.097389
28192.5 0.0291777  -5.92946 0.0382473 -0.000120363  0.186701 0.0683061
28193.5 0.0294926  -5.92957 0.0372851  -0.0117181    0.197782 -0.00343581
28194.5 0.0298803  -5.92948 0.0375928 -0.0126832  0.200796 0.0331018
28195.7 0.0298027  -5.92943 0.0378533 0.000676515   0.19987 0.0420722
28196.5 0.0297892  -5.92931 0.0375814 -0.0324784  0.212128 0.0113913
28197.5  0.029817  -5.92944 0.0375448 -0.0301468   0.228329 0.00194864
28198.5 0.0294781  -5.92969 0.0375083 -0.0328287   0.243317 -0.0164912
28199.5  0.029404  -5.92976 0.0370896 -0.0449427   0.223087 -0.0773409
28200.5 0.0290334  -5.92956 0.0380757 -0.0355473   0.239378 -0.0050054
28201.5 0.0287648 -5.92944 0.037891 -0.0467291   0.239798 -0.0360057
28202.5 0.0288938  -5.92936 0.0375987 -0.0588632   0.216756 -0.0919436
28203.5 0.0286918  -5.92925 0.0383082 -0.0353771   0.235341 -0.0153294
28204.5 0.0281765  -5.92929 0.0378547 -0.0586554   0.242075 -0.0342598
28205.5 0.0281578   -5.9294 0.0371398 -0.0557818   0.261797 -0.0953453
28206.5  0.027915  -5.92944 0.0369289 -0.0664091   0.258539 -0.0875891
28207.5 0.0277166 -5.92948 0.036867 -0.0778873    0.24897 -0.0789229
28208.5  0.027762  -5.92931 0.0371485   -0.07155    0.25808 -0.0552688
28209.5 0.0274632  -5.92941 0.0376113 -0.0728104   0.262321 -0.0483078
28210.5 0.0275548  -5.92958 0.0372489 -0.0793246  0.277095 -0.136489
28211.5 0.0275455  -5.92962 0.0374378 -0.0744818  0.277824 -0.181007
28212.5 0.0274465  -5.92955 0.0376493 -0.0801995  0.284465 -0.214694
28213.6 0.0275853   -5.9295 0.0374206 -0.089429  0.297071 -0.277199
28214.5 0.0274005 -5.92944 0.037753 -0.0977681  0.287689 -0.279582
28215.5 0.0275598  -5.92936 0.0384012 -0.100428  0.293714 -0.239578
28216.7 0.0274894  -5.92931 0.0385871 -0.106541   0.28747 -0.190213
28217.5 0.0273354  -5.92896 0.0390079 -0.0906051  0.310881 -0.122775
28218.5 0.0272642  -5.92895 0.0390775 -0.092274  0.304662 -0.101063
28219.5 0.0275506    -5.929 0.0387099 -0.0743993  0.297781 -0.135261
28220.5 0.0275472 -5.92865 0.038472 -0.0803641 0.314783 -0.18205
28221.5 0.0279576  -5.92876 0.0381785 -0.0661114  0.312832 -0.219766
28222.5 0.0279546  -5.92875 0.0379398 -0.0698647  0.306409 -0.255969
28223.5 0.0279073  -5.92887 0.0381553 -0.0863527  0.321264 -0.219859
28224.5 0.0281165   -5.9291 0.0383945 -0.0575948  0.320076 -0.189385
28225.5 0.0280614  -5.92905 0.0384231 -0.0855555  0.322923 -0.186902
28226.5  0.028115  -5.92921 0.0393944 -0.0850528  0.349441 -0.094162
28227.5 0.0286174   -5.9296 0.0396088 -0.0668991  0.337362 -0.109291
28228.5 0.0288542  -5.92984 0.0397997 -0.0574273  0.321383 -0.167073
28229.5 0.0289676  -5.92993 0.0406035 -0.0940492  0.341722 -0.205557
28230.5 0.0291063  -5.93046 0.0415946 -0.0798349  0.340373 -0.235946
28231.5 0.0287604 -5.93055 0.042996 -0.0885424 0.355762 -0.23064
28232.7 0.0287476  -5.93087 0.0441669 -0.0770132  0.344555 -0.230316
28233.7 0.0286299  -5.93064 0.0447897 -0.102991  0.345307 -0.242414
28234.5 0.0288604  -5.93053 0.0454783 -0.0871644  0.358309 -0.232287
28235.5 0.0288203  -5.93051 0.0460169 -0.0813407  0.366269 -0.213146
28236.5 0.0288751  -5.93043 0.0456688 -0.0718656  0.365837 -0.258323
28237.7 0.0286526  -5.93006 0.0458689 -0.0647265   0.36077 -0.240205
28238.5 0.0286287  -5.92986 0.0454864 -0.0503648  0.368122 -0.233203
28239.5 0.0286134  -5.92955 0.0452074 -0.0517352 0.360279 -0.19915
28240.5  0.028584   -5.9294 0.0445748 -0.0552136  0.375729 -0.171009
28241.5 0.0286747  -5.92923 0.0442761 -0.0405101  0.357248 -0.145379
28242.5  0.028554  -5.92923 0.0440025 -0.062415  0.378014 -0.147803
28243.5 0.0284933  -5.92959 0.0439443 -0.0387192  0.388991 -0.127378
28244.5 0.0282116  -5.92969 0.0437263 -0.0429136   0.38936 -0.144557
28245.5 0.0282379 -5.92978 0.043707 -0.046143  0.375314 -0.163911
28246.7 0.0284391  -5.92972 0.0436043 -0.0322086  0.402216 -0.178361
28247.5 0.0284097  -5.93005 0.0428335 -0.0372784  0.384735 -0.251256
28248.5 0.0285538 -5.93029 0.042971 -0.0257061  0.397248 -0.224487
28249.7 0.0287169  -5.93032 0.0428666 -0.0353785  0.386945 -0.201207
28250.5 0.0289775  -5.93025 0.0431517 -0.0189552   0.41043 -0.119199
28251.7  0.028946  -5.93043 0.0420657 -0.0203675  0.393448 -0.145521
28252.7 0.0291716  -5.93028 0.0416458 -0.0378689  0.395991 -0.118149
28253.7 0.0292166   -5.9299 0.0418241 -0.0285713   0.400627 -0.0579624
28254.7 0.0293357  -5.92966 0.0415372  -0.016196    0.40572 -0.0711568
28255.5 0.0294891  -5.92957 0.0408371 -0.0198256  0.41689 -0.14407
28256.7 0.0295081  -5.92955 0.0409136 -0.0329358  0.402151 -0.159552
28257.7  0.029906   -5.9293 0.0409754 -0.0113311  0.414024 -0.142422
28258.5  0.030169  -5.92896 0.0407777  0.026206  0.418272 -0.136647
28259.5 0.0303445  -5.92876 0.0407328 0.0464582  0.421599 -0.115732
28260.5 0.0303928  -5.92864 0.0400664 0.0262436  0.412222 -0.159529
28261.5 0.0304925  -5.92842 0.0403676  0.0509368    0.41446 -0.0795416
28262.5 0.0306866   -5.9282 0.0402656  0.0559284   0.429054 -0.0374315
28263.5 0.0311428 -5.92808 0.039766   0.045071   0.432589 -0.0476784
28264.5 0.0315445  -5.92805 0.0392112  0.0387776    0.42245 -0.0797466
28265.5 0.0317281  -5.92797 0.0393115  0.0325375   0.408998 -0.0409506
28266.5 0.0322201  -5.92786 0.0387568  0.0307608   0.403433 -0.0605721
28267.7 0.0323308  -5.92771 0.0390194  0.0418368   0.413702 -0.0156825
28268.5 0.0323586 -5.92758 0.039045   0.0669259     0.42022 -0.00184923
28269.5 0.0324311   -5.9276 0.0388595  0.0567862   0.407237 -0.0305153
28270.5  0.032447  -5.92738 0.0398016 0.0637116  0.390757 0.0416075
28271.5 0.0325765  -5.92719 0.0403294 0.0763092  0.388673 0.0548255
28272.5 0.0325942 -5.92717 0.040633 0.0847557  0.401651 0.0336531
28273.5 0.0324617 -5.92735 0.040681   0.0606959    0.395303 -0.00490698
28274.5 0.0325251  -5.92749 0.0409384    0.062623    0.388155 -0.00913533
28275.5 0.0321988  -5.92734 0.0409249  0.0774613   0.388604 -0.0278131
28276.5 0.0318905  -5.92761 0.0414709 0.0713667  0.391596 0.0160988
28277.5 0.0316457  -5.92764 0.0419237 0.0614634  0.388177 0.0332103
28278.5 0.0312797  -5.92776 0.0427495 0.0600889  0.378985 0.0698404
28279.5 0.0310967  -5.92798 0.0427978 0.0507823  0.389179 0.0778014
28280.5 0.0309733  -5.92813 0.0426228 0.0458274 0.392486 0.049781
28281.5 0.0307279  -5.92829 0.0426901 0.058721 0.385572 0.021921
28282.5 0.0305262  -5.92836 0.0428435  0.056147  0.378827 -0.018711
28283.5 0.0302805 -5.92852 0.043163  0.0648796   0.374358 -0.0367345
28284.6 0.0298192  -5.92857 0.0437796  0.0316225   0.385966 -0.0286451
28285.5 0.0299549  -5.92884 0.0450806 0.0570931  0.358459 0.0429487
28286.4 0.0299662  -5.92862 0.0463178 0.0614465 0.376184 0.109537
28287.5 0.0297824  -5.92885 0.0464502 0.0605643 0.369308 0.062343
28288.5 0.0300176  -5.92906 0.0458834  0.0653809   0.346592 -0.0437148
28289.5 0.0298536  -5.92903 0.0459058  0.0723819   0.367076 -0.0300448
28290.5 0.0297594  -5.92916 0.0462864 0.0727516  0.38245 0.023648
28291.5 0.0302033  -5.92912 0.0463115 0.0846849 0.385122 0.019166
28292.5 0.0302816   -5.9291 0.0461605  0.064083  0.365228 0.0320764
28293.5 0.030469 -5.92907 0.046122 0.0544525  0.369044 0.0949531
28294.7 0.0308604  -5.92908 0.0458665 0.0873926 0.371917 0.168371
28295.5 0.0310181  -5.92877 0.0449892 0.117146 0.388407  0.15189
28296.5 0.0308061   -5.9289 0.0440999  0.10668 0.383506 0.089239
28297.5 0.0310469  -5.92897 0.0439651  0.120817  0.377213 0.0479673
28298.5 0.0309796  -5.92911 0.0439652  0.095183   0.37533 0.0303674
28299.5 0.0308883  -5.92921 0.0443129  0.10462 0.366552 0.087402
28300.5 0.0308452 -5.92939 0.044087  0.117709  0.378116 0.0672796
28301.5 0.0305451  -5.92993 0.0437942   0.10744  0.373786 0.0429376
28302.5 0.0303407  -5.93043 0.0435432   0.14027  0.354258 0.0580083
28303.5 0.0302767  -5.93077 0.0434655 0.172612 0.348186 0.088224
28304.5 0.0303377  -5.93116 0.0424898  0.160846  0.361904 0.0667554
28305.5 0.0304712   -5.9319 0.0416032  0.144022  0.346354 0.0859779
28306.5 0.0308565  -5.93225 0.0404296 0.159316 0.338883 0.105016
28307.5 0.0309466  -5.93248 0.0391352 0.165713 0.325395 0.119573
28308.5 0.0311892  -5.93239 0.0381678 0.181718 0.330956 0.181775
28309.5 0.0315124  -5.93254 0.0370797 0.186826 0.325071 0.234283
28310.5 0.0318611  -5.93275 0.0357408 0.181909 0.316632 0.254958
28311.6 0.0321543 -5.93253 0.035538 0.187206 0.322277 0.321163
28312.5 0.0323671  -5.93239 0.0352262 0.206471 0.331644 0.324763
28313.5 0.0327392  -5.93232 0.0344339 0.225323 0.327054 0.231556
28314.7 0.0327406  -5.93203 0.0350469 0.244472 0.314512 0.252265
28315.5 0.0326534  -5.93183 0.0354777 0.259623 0.309185 0.237563
